Trial,Resp,LR,Outcome,RT,respOnset
1,1,0,0,2.2807683013379574,157.90403218381107
1,2,0,-2,1.8664689399302006,159.77050112374127
1,2,0,-2,2.5339467767626047,162.30444790050387
1,1,0,0,1.8490039426833391,164.1534518431872
1,1,0,0,1.749682454392314,165.90313429757953
1,1,0,0,0.4497625008225441,166.35289679840207
1,2,0,-2,0.9836273435503244,167.3365241419524
1,2,0,-2,0.5506328251212835,167.88715696707368
1,1,0,0,0.8656129650771618,168.75276993215084
1,2,0,-2,0.38341627456247807,169.13618620671332
1,2,0,-2,2.69992901571095,171.83611522242427
1,1,0,-6,0.5164840426295996,172.35259926505387
2,1,0,-5,2.066145731136203,185.48416577279568
2,1,0,-5,1.9997776038944721,187.48394337669015
2,2,0,-3,1.3666883148252964,188.85063169151545
2,2,0,-3,1.0998040363192558,189.9504357278347
2,1,0,-5,1.6005622167140245,191.55099794454873
2,1,0,-5,1.6987743731588125,193.24977231770754
2,2,0,-3,0.7667596787214279,194.01653199642897
2,2,0,-3,0.9166954886168242,194.9332274850458
2,1,0,-5,1.2338890060782433,196.16711649112403
2,2,0,-3,0.3992278464138508,196.56634433753788
3,1,0,-12,1.6326256208121777,206.34852290339768
3,2,0,-7,0.6331727355718613,206.98169563896954
3,2,0,-7,0.8333354722708464,207.8150311112404
4,1,0,+12,1.1491504423320293,229.86222530901432
4,2,0,-4,0.6169095765799284,230.47913488559425
4,1,0,+12,9.515703963115811,239.99483884871006
5,2,1,0,1.4994306080043316,257.40930396690965
5,1,1,+18,0.4997972398996353,257.9091012068093
6,1,0,+2,1.3827898688614368,279.90661521442235
6,2,0,+5,0.43344534933567047,280.340060563758
