Trial,Resp,LR,Outcome,RT,respOnset
2,1,1,-7,14.164253234281205,40.93432740244316
3,1,1,+8,0.18271730426931754,48.88337025442161
3,1,1,+8,0.6167839872650802,49.50015424168669
3,1,1,+8,0.5997588770114817,50.09991311869817
3,1,1,+8,0.583203099493403,50.68311621819157
3,1,1,+8,0.5499861994176172,51.23310241760919
3,1,1,+8,0.6001085166935809,51.83321093430277
3,1,1,+8,0.5997939920052886,52.43300492630806
3,1,1,+8,0.599945024237968,53.032949950546026
3,1,1,+8,0.6333469388191588,53.666296889365185
3,1,1,+8,0.7831781036802568,54.44947499304544
4,1,1,+7,2.2326708429609425,72.13082602183567
6,2,0,+12,0.7495621008565649,118.80878033529734
6,2,0,+12,15.198129390075337,134.00690972537268
7,2,0,-4,0.7493185614002869,142.13931781001156
7,2,0,-4,1.7996742234099656,143.93899203342153
7,1,0,+15,0.6666151898680255,144.60560722328955
7,2,0,-4,0.6500254300190136,145.25563265330857
7,1,0,-20,0.6997203260543756,145.95535297936294
7,2,0,-4,1.4998540650703944,147.45520704443334
7,1,0,+15,0.9998436816385947,148.45505072607193
7,2,0,-4,1.4494938720599748,149.9045445981319
9,2,0,-5,1.5159155895817094,189.95032511581667
9,2,0,-5,0.7998841582448222,190.7502092740615
10,1,0,0,10.248421241005417,224.12980277830502
10,2,0,+6,0.6499733239179477,224.77977610222297
10,2,0,+6,0.93403742054943,225.7138135227724
10,2,0,+6,0.8822631880175322,226.59607671078993
10,2,0,+6,1.999287882936187,228.59536459372612
10,2,0,+6,1.0003756927326322,229.59574028645875
10,2,0,+6,0.733203798008617,230.32894408446737
13,1,1,+12,9.948302416421939,293.22159111720975
13,1,1,+12,1.833108232356608,295.05469934956636
13,1,1,+12,2.0331466700299643,297.0878460195963
13,1,1,+12,2.866203551471699,299.954049571068
15,2,0,-5,12.464711881475523,344.23237746284576
16,2,1,+2,0.7161265816539526,353.5480563848978
17,1,0,+30,3.216227206867188,377.6287102487986
17,2,0,+50,0.5998362810350955,378.2285465298337
18,2,0,+5,7.565284633485135,407.90824828646146
